Influence Robust Difference
0.34729238510972504
-0.11393814356769812
-0.16655084388125438
3.3435813118089075
-0.12163609993580848
-0.14275303520287583
-0.11411836320032093
1.501835683496154
-0.4784446903714903
-0.08427198054130895
0.43995431482448516
0.3193730096088646
-0.10099275435139465
0.5637646400371087
-0.3252057396303466
-0.5460749076905109
-0.40611013453072087
0.9184328075031163
-0.06180426109532289
0.22957592396641732
0.3671403600543216
-1.1272797508986758
-0.06694343344042247
-0.14097790081390496
-0.11272152573786236
1.0942696120610371
-0.07902028195679457
-0.0677903987991064
-0.2956394878635682
-0.0837484067761592
-0.4330431729294419
-0.7592154723773624
-0.0529045312149677
4.5402948287638925
-0.31790144453931946
0.6209049366738383
0.6526891868337676
-0.2949527854487066
0.7715923875093085
0.6671563167037329
-0.014074274721616434
1.4464597759828732
-0.5885567001886923
-0.16090267774284328
-0.38020452144069145
-0.005963867144810571
-0.2072133428047134
-0.15082055647036743
-0.006409895985059877
-0.1368587933900997
-0.04784471207861206
-0.17506202476161134
-0.46326808390807395
-0.08778909276934806
-4.863779064968253e-07
0.3471260909643781
-0.21709082030273777
-0.34600562797992107
-0.09740867347857177
-1.095239675337066
-0.11594094229579731
-0.36075823385050027
-0.21210130411277545
-0.23252043420094082
-0.40650878266407947
-0.669007482756825
-0.11008972012993366
-0.3147463077773715
-0.0017884545184883775
-0.05658858185552745
0.9007912475209163
-0.056629289534584196
-0.1545508148016241
-0.11636328098176656
-0.1735643667619232
-0.16123739015461613
0.9252996406187475
1.2587728644654823
-0.29639003745400405
-0.0014390971196123787
1.262405146382657
-0.1254242133610766
-0.09372446986392723
-0.7653553462063771
-0.07130400641406817
-0.1110259432746812
-0.09651035916632292
-0.6220996594592927
-1.0345097688290097
-0.10769785332712103
-0.12357748050903954
-1.055360520660271
-0.30420525884733124
0.25670477812121606
-0.35747269276890514
1.073811798468915
-0.1293100571605208
-0.2798634421036111
-0.17144339845864898
-0.4868556210260619
-0.48689970812625716
-0.0453448161120388
-0.10114836271456674
-0.9407514005291274
-0.12253801387087365
-0.48889599115588583
-0.16250498254228624
-0.006215588881678047
-0.0071471444318330045
-0.03514724964311632
-0.10221053077828274
-0.27040848768938586
-0.25523764969708607
-0.3797807484979626
0.5215641654849237
-0.41175975941337056
0.5215641654849237
-0.2833635610475915
0.9254910876083688
-0.18255322526929485
0.575272508996852
-0.6460339156823841
-0.18108853839064365
-0.3800010026390624
0.40711269658805516
-0.8824979470193539
0.6630480130840581
-0.2212095345893136
-0.36692183689757
-0.6505439562971241
-0.06781329354121973
1.15015097493895
-0.13460588472821491
-0.1088888242975262
-0.050884999381996775
0.9758641722811923
-0.4192630474950318
-0.09550277461366082
-0.05625247696252651
-0.47251211441339475
-0.14095504229849018
-0.6946204358764974
-0.632400637362858
-0.1351310597293294
-0.2502367711558423
-0.43019589955802723
-0.16969692500108816
-0.48114365105452794
-0.04439501583878229
-0.09193809917629996
0.5407413252979565
-0.07761920678630801
-0.06691616677244665
0.9905641436684305
-0.2538277814694044
-0.11934244890494765
-0.06520705848546571
-0.6622178972837868
-0.1132367861650693
0.46205488102937864
0.371849074490552
-0.1128865215585875
-0.08507866441456462
0.5007550954986891
-0.21753228132818703
-0.6711930213190973
0.10334434995192358
-0.48527291439080206
-0.26251381928862494
-0.9519661479500117
-0.06553071597036192
-0.04707559742978818
-0.26112641370929957
-1.415616928388439e-07
-0.34435399165268166
0.7440782551285523
-0.1954190081667364
-0.051668348291162354
-0.06099594183116201
-0.05495575823753703
-0.47374296650494385
0.3543105381473683
0.4779813409872497
-0.05642365676917489
-0.05135606374202635
-0.4484504126496954
-1.4011579249025288
-0.11315612524011523
0.7030148751670128
-1.4595878327267444
1.0676843704094894
0.9881756320015447
-0.4360565662698483
0.4787626280591686
-0.028906153697743873
-0.10926071448211627
-0.5525586903283655
-0.6991851715766271
-0.3446590542706417
-0.096000296406134
-0.2127080522180576
0.7021687820377256
-0.04786435136069134
-0.12236266906050064
-0.2152945728447137
-0.404542118968228
-0.32197276986033313
-0.05874590247296702
0.8021049183994627
0.8044782879248162
0.8225923056983854
0.9215178941957609
-0.8475737790155258
-0.5138300939345155
-0.43709873450127795
-0.12841938880998632
-0.38337546361640507
-1.1033648372324327
-0.092157552810134
-0.14892703063952623
-0.8120918338110419
-0.15170492314539988
-0.4868435549598409
0.1322108905010328
0.5460051169078871
1.167171117800431
-0.09077330916145274
-0.113776589655425
-0.14501843027057656
-0.21043056748009442
-0.024345460679735254
-0.09665216751139598
-0.0712760342420267
-0.06190184108429576
-0.6391025998072628
-0.2902292280264902
-0.17505383989206227
-0.13201760865573448
-0.13074472672943127
-0.47569703539753727
-0.34259440401537355
-1.0496775157069953e-06
-0.0722331788741226
-0.2588786577637991
-0.3166924728864051
-0.1062079923408519
-0.23299364340845374
-0.11925290603755756
-0.12432478136140805
-0.05093073690287324
-0.10955328219512592
-0.02448667314336809
-0.46162223893383253
-0.7657774755692548
-0.2410635741890383
-0.21404689708950925
-0.41845913604993046
-0.11909016061889575
-0.9573931293421344
-0.10551743501160776
-0.10369361995240071
-0.53737865974163
-0.1272581393388072
0.679777715852758
-0.10175215229491907
-0.046385817975545085
0.5259079039040282
-3.18452734252204e-07
-0.0018930535237574309
-0.08616499005460741
0.6231554718161646
1.2737931770446003
-0.6887663373484122
0.47970404902930236
-0.14165837740035345
-0.34583476409167424
-1.334514605374697
-0.08251714823915633
-0.07408880439686827
-0.43453279871129147
0.452478381066377
-1.3222938881423264e-09
-0.3852535054659434
-0.04251894889652561
-0.12856493578147282
-0.19074526623495847
-0.5237387059867569
-1.9323246202023234
-0.07588139820416617
-0.0740180246645584
-0.6585998678411742
-0.0573290969771579
-0.4024618600197536
-0.575636804952527
-0.0813364483876962
-0.1226172019153385
-0.30508701950330724
-0.06518273328572258
-0.1772152986867123
-0.4494126861646404
1.193632900275377
-0.09026355810722016
-0.3973383759244379
-0.5392795837308503
-0.3124887347235378
-0.26429793135674806
0.5755691858681943
0.6265984044993292
-0.04707559742978818
0.5104831415280309
-0.06991127186010372
4.7997459346025035
-0.04963843595078573
-0.05583136478688075
-1.1470194806489358
-0.11008972012993366
-0.7007721710397947
-0.07008081712124896
0.46833374813142936
-1.7894050170731415
0.28865907790384704
-0.10923733545778966
-0.32295123230727535
-0.33475801057100657
0.7867061624949462
-0.5445650491606453
-0.35567524503994224
-0.21576995570745836
-0.10247375035467872
-0.20991714717468077
-0.09222439191589092
0.6364805302609574
-1.3238618087754228
1.6809877444867192
-0.0012929686200454998
-0.25991491981840914
-0.16596106514040815
0.21075319218719768
1.3559957742121878
-0.37145602936874306
-0.3191067274416621
-0.14003334192085434
-0.07199444910778297
-0.2908849942398731
-0.050273500228359747
-0.10688500288068628
0.5820821019314605
-0.060232329832200227
-0.19500988302301558
-0.039844980643081736
8.23827023745855
-0.0749490440024022
-0.37006199087193176
-0.05590180907314682
-0.1623711413143245
-0.1711328827323199
-0.3562617476074437
-0.6389975163411654
-1.7490896921224761
-2.859189400987794e-07
-0.20005344652217402
-0.05083801645094906
-0.07792216186924268
-0.5397836676776713
-0.08337716674290781
-0.09392006720046359
0.8394678825697404
-0.5645075207728585
0.6940055484198526
0.6614797109881955
-0.07885441114432618
-0.07033592639119789
-2.5257828149842287e-06
0.6904992674631776
-0.5153590030774123
-0.04698151452932646
-0.16882434629925977
-7.127708375280308e-07
-0.47573063878596344
0.3409516719011965
-0.11844371152199436
-0.5509954785160178
-0.11476651549426187
-0.02565541662656289
-0.49568653713603983
0.9892730699648143
-0.08740024194889831
-0.45377683062057367
0.5612829129118394
-0.10230129654006621
4.414266601267859
0.5441242242022171
-0.19736435753102524
-0.06362537582251034
-0.07631905874623136
-0.4269530959662496
-0.2951811970816943
1.0651035442826808
0.9480346906692594
-0.7524140965064667
-0.1698171195182726
-0.5788589809095626
-0.071985887831106
-0.007093381506173357
3.679946340827515
0.8532413007948834
-0.1416331095836922
-0.5407822193546414
-0.0166761689294108
0.5215641654849237
0.8582527516259725
1.2316880886890058
-0.05451012171305365
-0.5255542929027981
-0.09312263069170806
-0.27421355200552305
-0.18090640555406376
1.22900279777566
0.9262938003171787
-0.23331708774848584
-0.027133628346387103
-0.18215619768778657
-1.2254296674684302
-0.8369594671563296
-0.08940765719122962
-0.3675747430607308
-0.09240927318398824
-0.8196221043433354
-0.15058007275251195
-0.10204574077107913
1.0791312564511133
0.20981795094384698
-0.26334154344343425
-0.07005526132018379
-0.36883432907563385
-0.49909678181443407
-0.09505177359897866
-0.33300053875161545
-4.2216315391331855e-11
1.2852525177333238
-0.4554105001931385
-0.18269081800972484
-0.5171220353728441
-0.05946073430425558
-0.9908702831810299
-0.1399058533859497
5.30763473315705
-0.18400792443890546
-0.08381370375311711
-0.38660535414386155
-0.07303871556133401
-0.08786076044219647
0.4843709744497941
-0.10107923989201682
-1.1609177789416976
5.369733827122619
0.7648929931471684
-0.0013096887476129642
-0.699392557581383
-0.05041477370486825
-0.3656545685878284
-0.05739972059459283
-0.18330568851891366
-1.3915901824703496
-0.07290740367165732
2.061219461889271
-0.10534906875634933
-1.0037029791104983
-0.05538637802618325
0.47105472280814137
-0.06585250597648361
-0.5575244200443553
-1.000297556485997e-05
-0.21877963569633052
-0.04390855054619783
0.49637526699141654
-0.00510769180017466
-0.1375449488080735
-0.12454267038960838
-0.9245101199047715
-0.0016891454111689305
-0.25492154125457145
-0.32944183773351626
-0.09776741141076743
-0.08421492532873352
-0.1501467521785574
0.8710121208859365
-0.24187275521660317
0.7495075055662199
-0.05035903277554407
-0.04849685450168286
0.8837847753339491
-0.17353730885991236
0.12728200113291446
1.0327002892621713
-0.0755872461544201
-0.16874815002373583
-0.49580923931527904
-0.27461390349510423
-0.08212783397909984
-0.040645813380873794
-0.038810970641207344
-0.15042467776450327
0.5634498888655223
-0.17758095187738482
-0.17167542030715346
-0.1538002909528969
0.5273215729652048
-0.22652042752311793
-0.22646007020581546
0.5671927381295067
-0.9103740688727182
1.565156918048184
-0.1302189603702226
-0.9755980838369879
-0.05977264300595194
0.49739065344670413
-1.4455432685422833
1.1039972291879177
0.7394341432346926
-0.08182381162114372
-0.5560111690775843
-0.06569666660874264
1.068110143528309
0.18737554202573825
-0.16953254092355782
-0.27488646254340676
-0.04014833464357144
-0.10493480178043915
-0.05648257374470231
-0.05148406104897756
-0.05575941935012864
0.45599445546548795
-0.07937731859436845
-0.1025379109850687
-0.3870520858081528
-0.18284390937223563
-0.02946134013306205
-0.7779829257440751
-0.226781988242852
0.6745089011256233
-0.5917784323717435
0.8389391695440852
-0.23511840147296129
-0.5032540861232483
-0.22915875195240032
-0.0908354497487738
-1.4407310891090406
0.9696714540780084
-0.13011640514107073
-0.06472835026097329
-0.14036362173227376
-0.6444881082251878
-0.0388640341173248
-0.12460848483168309
-0.8829204446135205
-0.5162913011007098
-0.12224044353234097
1.1851293922791195
-0.5229803922920122
-0.05031103430948122
-0.08170994628210093
-0.553251788968596
0.6734737768006857
-0.4166464396209605
-0.07790634154003499
-0.24833349933190327
-0.08936598477662897
0.4707651757297181
-0.8319025299244114
-0.08172874364143413
1.0773885936222782
-0.15660612949709413
-0.5193032265503666
-0.24412611580562332
1.108509675182148
-0.12134343869268378
-0.09643065589438937
1.0298634020161586
-0.3720547434869676
1.1859662850173645
-0.05197928298074989
-0.24751502715097937
-0.9114759964644075
-1.565750277173588
-0.38660535414386155
-0.06360634129816596
-0.048125831615118984
-0.09515020798996898
1.066687870004562
-0.3749146746096478
0.4706023504552899
-0.16037175169593768
-6.544717958770236e-05
0.47939515477860545
-0.07145466639678041
0.36670408529731624
-0.02412289503936343
-0.16511826911277738
0.9066560508420306
-0.055131808783705175
-0.05496888538082162
1.2292836472853295
-0.5432660908257283
0.5500053338641102
-0.6976392635610265
-0.49777211291332296
-0.4645767227118473
1.2868982247130318
-0.3724544518919209
-0.38174094515703877
-0.0012801872185687912
1.116255419511947
-1.5133080250404496
-0.4151687580466749
-0.5142291174154936
0.5027646248990271
-0.47302413994793835
-0.4752184578900464
-0.17501401343015896
-0.0616133004632527
-0.14560833567277162
-0.08155202442792658
-0.16710849358195154
-0.26704195431987626
-0.04857197878931231
-0.7226670503849713
-0.09645858823904921
-0.15288174724884496
-0.2729309469203419
-0.11610783590934466
-0.14141013714835024
-8.659853434642188e-07
-1.3481639789701305
0.6500558335180406
-0.8619059758461026
-0.10401346287509693
-0.10688058543107178
-0.10921480513380549
-0.262259322419536
-0.7218777604373063
-0.38131832244703145
-0.4082835951939416
0.27475247654809515
-0.10294652542717017
-0.07442022188883302
-0.14829835553993048
-0.11224817985677459
-0.4683123085874418
-0.32015841878988227
0.5486171520136484
-0.45322960960976383
0.13091853956405117
-0.3386630147575112
1.146495095464777
-0.09106916852499732
-0.3656753956169966
0.8637006931040343
-0.06014667010894297
-0.32197276986033313
-0.24682702649001692
-0.16401898977378523
0.1369097105154751
-0.1644220173423564
-0.07170697679961374
0.7120150719451471
0.39358320576797334
-0.06498095958015894
-0.05191551510680356
-1.0216921125440526
0.604789020462888
-0.059693041229368596
0.6626411883862834
0.6283120909005805
-0.6577241881923562
-0.0641722481506259
-0.934384844846372
-0.16915548143660103
-0.350072993155907
-0.053712618599826054
0.7363142373081984
-0.27678158433277666
0.49633259935696067
0.8901651354915153
-0.20711721055942747
0.329268961747989
-0.41396911586081603
-0.19867667192308391
-0.10429745568672476
4.246417100724103
0.6297069932755055
2.2593271976283456
-0.12634112616905072
-0.11965759794770676
-0.10158729360662622
-0.06425748001848972
0.7603369449792823
-0.12617449724490679
-0.08482216162680566
-0.14168016564887828
-0.1418952695912003
3.3002090044716126
-0.8098619977243946
-0.5377060784176533
-0.30161586311515426
0.9317284117560374
-0.24327300366840027
0.587250636004437
-0.831127075496484
0.7534854617601865
2.096022045669305
-5.586107054420705e-07
-0.1485035715568649
0.07775437980098214
0.7303897243144134
-0.36385047440650325
-0.08702405211263038
-1.206057850905438
-0.15417856437537328
0.857227436284543
-4.9760325974640325e-06
-0.5640691740455426
-0.09220136327097145
-0.16319203975862712
-0.2325042355380388
0.6851157832345782
-1.3624947895778887
-0.2840105530670317
0.4970416465425346
-0.10748144958320065
-0.08343793031453636
-0.21736898516570075
0.5744133062319225
-0.1038185041478344
-0.557521218020656
-0.05113217265892073
-0.6805380599272578
0.6388534539262425
-0.6369625262922096
-0.9791576955405934
-0.11169079835379098
-0.24081064228505322
-0.15052665601824056
-0.06278074959865082
-0.2043600092107554
-0.08471083471684608
-0.18084314770794335
-0.08261621484674511
-0.15113777694525773
-0.0006682407323508082
-0.09636167293200351
-2.32820614712268
-0.48582892878920986
-0.11561129130261714
0.23417724259404019
-0.5560111690775843
0.6284129758227414
-0.003381421661072214
0.7372858283410606
-0.15096995431921972
-0.9667739191112783
-0.32070211589978725
-0.11198218038453622
0.2259986406590165
0.8113843459362708
-0.6122066164127234
3.4726023364126113
-0.44379142237453223
-0.13911491397944156
0.47441172850873503
-0.19784390953699058
0.08803958619252632
-0.29552086212468304
-1.310425290216676
-0.22253689134178958
-0.18038888198873299
0.5944351599021463
0.8175690506984856
0.10679665132589201
-0.06769725093636347
-0.05839589905069267
-0.5030565026367876
-0.3972891026266886
-0.48255292710159736
0.6041307557730682
-0.4072408640986486
-0.10474360309846943
-0.35939707664301296
0.661463688728663
-0.6077879061287821
-0.4499323710990787
-0.5485463061241104
-0.45010522891056615
-0.0022254013486378713
-0.12828678016266637
0.5807864004958434
1.1496741254041467
-1.918359985433743
-0.10269514323680393
-0.17996734805826387
-0.09975627802550319
-0.475436506753565
0.5707186845137435
-0.2088169395844932
0.7182788409317408
-1.5512109035135386
-1.3433977641424892
0.8013111721183321
-0.08043533476069335
-0.3946952444462044
-0.07539659765472163
-0.08887370678286023
-0.6179440530029522
0.682291142632657
0.48870816710515186
-0.23166345524818924
-0.885144904722929
-0.0878242284364408
-0.49382479639626187
-0.47933076505719696
0.42989798540736907
-1.3897572490087613
-0.56559046110526
5.85818477839998
-0.696071222813622
-0.9345619305706385
-0.1297508543853502
-0.12952174436729993
0.87010510046302
-0.19360287370133322
-0.14302675131098952
-1.0316646932099631
-0.06587407291544159
-0.061007657873679406
-0.16428087765938945
0.8080580401723497
0.5003872573045913
0.8119154942029059
-0.43564806490794283
-0.14919969298355495
-0.06952084939193598
-0.1468978428336006
-0.24344528017321174
-0.2790559393620547
-0.7649987878226324
-8.709759124038587e-07
-0.46581752050528674
-0.5289370287915429
0.7597814646547375
-0.002248187940709271
-0.10270001276075891
-0.16106498339041372
-0.5892451641875671
-0.4769996308799563
-0.3439278986916072
0.7033262878418153
0.4613917880034418
-0.06858447611891143
3.6828504211061825
-0.14078998080661412
0.5082859660344057
0.5371290662660722
0.16874712283391394
-0.08922225453028967
-0.00013268621940599562
-3.4548148968858796
-0.10680746589535571
-0.1402993457554851
-0.08298448197545295
1.3312566939778783
-0.09121980415565797
-0.5410530706300258
-0.11101308874935137
0.7607082595689985
-0.122415945473712
-0.06420716103501181
1.213291137983139
-1.0548953777487293
-0.5106083730505003
-0.45317938443883243
-0.5282339632450421
-0.5149334688480369
-0.2188561654102107
-0.34898588300246064
-0.20935156259702709
0.7581379125412114
-0.532886071016542
-0.8767702277045992
-0.07653362066144916
-0.2943828572495962
-0.9084131331598675
-1.7760421077708457
-0.05623144238026735
0.618246695342524
0.6024042246571139
-0.260697686655108
1.3675486982650038
-0.4400469560319085
0.4369669634631431
-0.652105841631755
0.6032437869719323
-0.433669214847456
-0.012447998644867965
-0.38638639719212947
-0.07252260009388778
-2.3376912693398613e-07
-0.09484289979414551
-0.009763169180516168
5.281087247765592
0.5031868816415791
0.9153584668194205
-0.4765888806130851
-0.6019064343621943
-0.19378786122345132
-0.0793719546969349
0.45540920541424496
-0.35712832481912404
-0.15962195838119664
-3.296261664913985
0.24424023144420492
-0.2321655532293975
-0.2049649806657573
-0.4786510422454596
-0.06365474158121054
-0.08342351884563211
-0.06852164817625904
-0.20113033567729577
-0.07844285042175186
-0.17720278624651736
1.1952786453405058
-0.10918386917086943
-0.12690639043127716
0.654662006799914
-0.0674664128490617
-0.11669056717576072
0.0
-0.18063158160396706
-0.6273333942674119
-0.0729495640392584
-2.962744073530238e-07
-0.9657848649285944
-0.21634819078906514
-0.20619937393466262
-0.3673322416002201
-0.28831232044914695
0.7229498700293135
0.4335757360194697
-0.1380553796380627
-0.3770458888483985
0.8318659705393878
-0.14751549688501545
-0.230195927188025
-0.09721498622078269
0.270008519842087
-0.40112168325401176
-0.6273789305192171
-0.38964256611088377
-0.521775690453007
-0.5111798198022844
-0.19551054624485642
-0.07146506921907173
-0.08507207372142252
0.7672932856132754
0.26171617104042677
-0.004772778255916805
-0.42078868277986764
-0.5865964580462545
-0.5912150498019213
0.9578206751348672
-0.0402579207205787
-0.02898262693234145
-0.5363760527118283
-1.6790067455064327e-06
-0.5167902868028241
-0.5738325738605073
-0.48856108205962445
-0.03055279200213517
-0.567071622246963
-1.4653438778602401
-0.3749219658229913
-0.6021020643478678
-0.14766109178736367
-0.6808969769142766
-0.16091748425515437
-0.3376895056608927
-0.30056144008537644
-0.09309088174015913
0.7588405085718022
-3.0543061364582003
-0.9298984742784626
0.8515159034343879
-0.10588578605913482
-0.04359483642809618
-0.6301502765207792
0.7273109742372108
-1.549586590858614
-0.2516710622383729
-0.1511591338438588
1.010512961600834
-0.07056672162595404
-0.0004988678054303995
0.6209489663867165
0.5985889341951213
0.24737791140871118
-0.1476582040497271
1.1092843524709577
0.8703121362227162
1.0264634292397763
0.9864108879599701
-0.06906014718417021
-0.05697207087321955
-0.08798274570801633
-0.061375858370039366
-0.05757694007498366
-3.5367159160786947
0.6448610037957703
3.236325371629435
-0.3961940080247245
0.765546796893955
1.4224036982150807
-0.7407594170953206
-1.596738320541821
-0.8838713943405827
-0.22426106234436774
-0.18273552435098864
-0.11514976814514057
-0.3111699001575119
0.25917716642950583
1.0713702411898187
-0.0014850420984754312
-0.17571770077790447
-0.5120742780123593
-0.07213589627233781
0.8526655332432116
-0.11394011090020263
-0.3001120875172074
-0.16195561736609462
-0.1305955255391193
-0.08936658120943526
0.827696029459595
-0.04278192826795325
-0.24719886032431845
-0.30044483898801017
-0.4444181228459575
-0.5360409615018656
-0.2369405603004182
0.0
-0.06670165558691231
-0.16315219059474592
-0.2430834085624046
-1.6722767104553784
-0.09964713207565745
-0.12623231643180646
-0.38592706227308093
-0.3555787923516902
-4.301525025641621e-09
-0.6235965410593783
-0.224117102783087
-0.3331375564280021
-0.2910879540266896
-0.13379080389739645
-0.7656259558906997
-0.20346488079890795
-0.13384682929310834
0.833481862160336
-0.04615791118029608
-0.22222454190482416
-0.444923916389445
-0.10793687860344815
-0.07010264277605179
1.2885616794780188
6.123111172224303
-1.4522989241373507
1.1348246157217028
0.7748564012911103
-0.09555559669548791
-0.67198813546406
-0.13059199827142248
-0.44010329414707006
1.1122700735203668
-0.17008274010248473
0.6478570338721198
-0.12222526647013604
-0.37503338870979935
-0.11874080557870002
-1.0395022039078021
0.5683722387274913
0.5680980264401685
-0.7928592129785146
-0.32865607809541797
-0.12441819877596581
0.3619493058579728
0.4879699165220555
-0.13979620389365688
-0.4622536535270727
-0.2053714339670429
-0.11283034523839477
-0.8136558054529167
-0.08446230997024146
-0.049200696689197194
3.1556712010996875
-0.06564057405265666
0.5588474668755524
-0.34254814726269134
-0.26819952930606406
1.0160129687031976
-0.11903434704024547
-0.8763261134498908
-0.20715875134102846
0.6645456038112664
-0.4315647507952734
0.8241546009786079
-1.6078925025365522
0.7149328638695037
-0.14691853219103096
0.6607326347804185
-0.6077687132584779
6.075068438522968
-0.8694567991359238
0.5773204908295763
0.6118961625703092
-0.10612663093071308
-0.12806121824725863
0.3085464077258588
0.7466764187811274
-0.14141218607018624
2.991979357241862
-0.08875160097242096
0.2948303986591377
-0.0016370756954749092
-0.07379819797358962
1.0148138429669338
0.9066560508420306
-0.06599498051755434
-0.9560836300135737
-1.1063144203678388
-1.243527160292831
-0.2306437705797456
-0.004050882458239539
0.9629287426164871
-0.4407068056518069
-0.2052999206552731
-1.3024361784562346
-0.0750027747414699
-0.5972456808271609
-0.11852402177683725
-0.14278437786425527
-0.05560930199214369
-0.07799754026051837
-0.10951331687330815
0.6967151367794536
0.0
-0.058075251737349474
0.6274315364629635
0.844511278220659
-0.4564317097210174
-0.06440993523036413
-0.25064167274282284
0.9117310257281434
-0.6790314934815886
-0.16317037470532558
1.005123762847836
-5.574715220549036e-06
-0.058474745650727154
1.1999312445945352
1.1865751896395693
-1.023496678723701
0.712015730347944
-0.12465718301597314
0.27575050619860697
2.9946474378196726
-0.1164242112045324
-3.427465638609897e-07
-0.5174680834184658
-0.7812090877987202
-0.660555650966853
-0.04886297783491653
-0.4940789045107366
-0.2665361923946357
-2.628473003258398e-06
0.6518868269661672
-0.8249444745716659
0.3707279407419799
-0.21739263424601019
0.8809155129121764
2.4341320741929913
-1.077689985504589
-0.0262004881342481
-0.990773627347341
-0.0446727856213318
-0.24951670172155013
-0.05409270836809679
-1.007069690843538
-0.04425461826217874
-0.13400835009175224
-0.4722707095377034
0.0
-0.13122166085765516
-0.4349905850052623
1.2218382589551675
1.3103119872959892
1.0205576905348404
-0.1419417230928103
-0.14112992650852016
-0.8856398335406644
-0.4423927137435732
-0.34117797586764964
-0.1114353689536271
-0.07128502036248163
-3.9791775014130684
-0.14748138678046455
-0.554455693038137
-0.7416898958742763
-0.09167492381826536
-1.0298641647900137
0.43288201695234485
-0.04677543357797792
-0.09999811621038689
-0.04645385282657601
-0.05664643314915165
-0.09551786384692514
-0.08954676284963574
-0.22540581147775463
-0.11472284690959719
-0.04426167461196609
-0.03389509929936092
-0.549663322131548
-0.5357699703127973
