Influence Util Difference
0.0040918512012448225
0.0047641646454589116
-0.03833793069742071
-0.013413638046325534
0.025817584282820067
0.041740532869481616
0.0067162997804611855
0.025082205721024167
-0.0033400640373497112
0.012021003328544257
0.027566727141674126
-0.0031163677737357895
0.0008008149834752421
-0.05621798303415395
0.03503599136615764
0.00011383268754087271
-0.00258590788137629
0.002347416325847436
0.0212214306553821
-0.0005244431199964988
0.0014341218306438556
0.030975688788720257
-0.0016383362735808082
-0.001499685590715382
-0.00031140575426235543
0.016774674174526515
0.004360657488046126
0.020148773951539235
-0.0004247983958500409
0.02432040237807176
-0.007686389547146718
-0.006678992192588828
0.001498360762176308
0.010062451188547173
0.029691521716193107
-0.0009207433240341507
0.01422967148038952
0.009482349008838422
-0.0002198509309034643
0.0014422052694332784
0.004915448529390502
0.018534432828815214
-0.00956285159350442
0.0011089767474020767
0.0023374463655057276
-0.0005402412514606766
-0.011306298743820333
-0.008796314357907599
0.003237858417898926
0.006363262505334104
-0.0009591343464728995
0.020017794890322137
0.0072784766006424315
0.013861669528715037
0.022346450714198565
-0.02572901715301578
0.001830352722532027
-0.015095914099636993
0.002292740358330748
0.05463806871112997
0.042044741374858446
-0.005489177473649748
0.0041327528711706096
4.454902153558209e-08
7.017501750701919e-05
0.002469740520809537
0.015977970922165984
-0.0016950938564697323
0.0016097507941046805
-0.0017283529389087986
-0.0009255407904682272
2.1990923732044324e-05
0.005234080920230512
7.494232362418646e-09
-0.000750260315153331
-0.0002598648784752147
0.008233217506950207
-0.0024405931778963587
-0.005176560186005678
-0.03002816243825044
-0.0508576393916436
0.006485094434503016
-0.022595402026220412
-0.007299181647939674
0.002529854349081896
-0.011966210606190747
0.051425503823863745
0.009417993632668993
-0.003163020461109021
-0.0023618444340501575
0.009963666378154662
0.0017116879095526328
0.005101199690946188
0.037180063079838135
0.0014856665179586166
0.002270716295971131
-0.004317385029779695
0.0007266331589700331
0.0006378123295805258
0.0005788185918802728
0.043519555084047146
0.000615917490255669
-0.002232438389706319
0.00561034685859152
0.01350628715354721
0.006023353619362921
0.012113673453382257
-0.0008082359260468441
0.0016605534036594645
-0.017436174675843494
0.0006336389963146004
0.03887724876924998
0.0046743730684165345
-0.004122447564799147
0.00271904742520253
0.002442191195599456
-0.000488040789384451
0.00240181816589992
0.03162787210522636
0.0030150069813901395
-0.004586428619272191
-0.005426506222884334
0.00014181305716075035
-0.05442450549295692
-0.00011546173829136508
-0.01671600544728737
-0.0065674571207671294
0.0037742472709493035
-0.012548297183887194
-0.005984078287164352
0.011466271916336429
0.015970252799937953
-0.009739756650325745
-0.002092561087100798
0.001450544322066857
5.839159421988964e-05
0.004949372163920592
0.008232533122273953
6.744900255547119e-05
0.018208169143524213
0.0006781179298245868
0.0034431969835358434
0.011484155341620493
-0.0025132785808602903
4.7367749473388465e-09
0.0034080587834837937
0.008878016189450538
0.006022073805574338
0.0073018676241640365
-0.011899815556225274
0.0021247304507482326
0.011244997438898303
-0.004322098847793778
0.018618375113543768
-0.0028783500299954107
0.025326014284221564
-0.001628362104937239
0.009134049354816822
1.7994447711878704e-05
0.0005669154333498747
0.01734103611747453
0.0006587905492818613
0.0856582106870274
0.0026651814301281397
0.02321185855462944
0.004805972180438217
0.0001872199666556656
-0.028969159410849543
0.0030978303032520443
4.600610683455835e-05
-0.07486823032591165
-0.0031338561771951504
-0.0005335802386927691
0.013956109219998888
-0.003968339573299105
0.0121260282126523
0.007752078616520417
0.010106210744587502
-0.002240817337875338
0.002468248006484593
0.004203494421726169
0.022261967066506873
0.006311371283955703
-0.004409999611477466
0.00028075255418188
0.012284446771686735
0.008211090630556648
0.0038371143279620017
0.011533324477435988
0.00043150031139542
-0.0042953715833330035
0.0019716210288542924
0.0003047221435088939
0.024671295347578902
-0.0032781775938212432
0.014821044231981691
0.00405293619449985
3.4178547665094336e-05
5.8578996568432507e-05
0.0007486021556135019
0.0020696670945899946
0.00938506325173911
-0.030969026475073394
-0.005535957399517839
0.0015965868674563566
-0.000614512172357846
0.0015965868674563566
-0.0044249787658157515
0.02193271026508215
0.0028516431686280053
-0.06424136824604705
0.00990733715305502
-0.06336126450581489
0.01408372108711014
-0.001975350527096732
-0.011215455275242509
-0.019792418567606558
-0.012366254515172282
-0.005268548902232515
0.0068258147224751105
0.0009827758484109905
-0.03535364134599857
-0.001966970573432637
-0.004027985467075171
0.00012332975716115375
0.010074437164999199
0.00034193825488008933
0.006351986745286501
-0.001969692470429313
0.007684397268077834
0.0015656895490500106
0.030369909505998906
-0.007591476436445854
0.004181900216636719
0.011611695635976145
-0.007507806424650158
0.003419203633094439
-0.00424437911391637
0.0009919813479873274
0.0007441800309151038
-0.007170952560644152
-0.001647510219189342
0.00038179149193510515
-0.024467517518747203
0.004915448529390502
0.00945407965418827
0.0018073520737661593
0.04962777485252225
-0.002510443700185403
0.0018813728197336536
-0.00975585180391178
-0.0033967954482106598
0.0020925077605956975
-0.003809822472778639
0.03421132984937941
-0.052868390009979914
-0.0010094564662252415
-0.005883277132898841
0.0030146183125781185
-0.0020416960236579757
0.002873903933366066
-0.0004090599275669203
-0.0012227548684561299
1.683162345147629e-10
-0.016326386006428953
-0.051486482255182944
0.02200010430212721
0.00027241169010521306
0.002282097897358998
-0.0019629404165477753
-0.012278614320000566
-0.013144955684837737
-0.003584308751887578
0.0014672635804980991
6.297899932615582e-05
-0.008795659367849437
0.010231802624166609
-0.0087878242726241
-0.022435363848492536
-0.014959602710454881
-0.05227715359508555
-0.02924308603529812
0.027437436697622792
0.0014386964473308683
0.0037562131864461506
0.0033618220109958635
-0.008571675289480942
0.0008958675326559617
0.004961845878658767
0.0021266027146358683
-0.037838528080622456
0.006453990047502475
0.006961773369507592
0.001075200515983182
0.013430520034875316
-0.016552750496431293
-0.011853119774645987
-0.0007272872771971803
-0.02058427581362959
-0.0014604258432782844
-0.026281960595747566
0.007599839489643042
0.0166616564728001
0.006546911755495311
-0.009049933600288934
0.0006048968388839115
0.001610264176474022
-0.013003611197065517
0.0030079881497565267
0.013340969005346747
0.013500563165510376
-0.0012064671777731598
-0.008666751669324842
-0.0013282862974101476
-0.045997536709278426
0.004047251702149215
0.002506464860412339
0.0021776896581827236
0.009874721045912714
0.0044588996035666816
0.003302604486294123
-0.002978799050558597
0.0032321161817897076
-0.00046924449266934196
-0.28156280091901487
0.002157084183091472
-7.318516304763995e-05
-0.009853778915607613
-0.006336882795548923
-0.010012801652931468
-0.007626584343079383
9.632867106292975e-09
0.002156907913040669
0.0024001516220109103
0.011437360894610716
-0.0017575561033124282
-0.0031423546258904384
-0.0010227469985464406
-0.004274181049186387
-0.002504633158493361
0.00114722618387307
-0.00030792443774070236
-0.009420199265433986
-0.0025470139121218467
-0.026152370209230957
0.0013726217720768643
0.019023315467221788
0.00011473235445952265
0.0008319355697083591
0.0010942184833714745
0.00021609172198861542
-0.02269868047094073
0.008332316504810254
0.008292364148926916
0.002958892271498851
-0.0013025243796023736
0.005765546254425451
1.8024845114274575e-09
1.5117534046224414e-05
0.0014579000402292857
-0.03630470222906474
0.027992724282285265
0.0036319894587435943
-7.689768830989105e-05
0.004068851481761253
0.004063030619349203
0.015226725291923844
-0.008281426335415489
-0.00023888625854394326
0.011820175523919155
-0.014912798621908085
1.2874324607945996e-11
0.04032924684156522
0.023494120993820696
0.009852212672376032
0.007006443571920618
-0.007692509087971791
0.06962792963851451
-0.0023822927498745104
0.0010512793785807798
-0.012261430755688925
7.111443740991417e-05
0.016993414119523927
-0.0012253136795392196
-0.0023818800429787953
-0.0021656643313611368
0.016874142832577627
0.0014282596113385617
0.008057204773886637
0.009387624241792581
-0.032113502985411796
0.0020831272416370183
-0.011563529958464918
0.05634229983958025
0.008243503259386076
0.003378919108489956
0.0043693008503730224
0.003922932839812145
-0.0004090599275669203
-0.005989619796032816
-0.003994204894128607
0.00993235069840215
0.0012826535468942733
0.0034367557555429053
0.009902340140158904
-0.001628362104937239
-0.0033218513320955336
-0.000926586508031387
-0.011330139970095434
0.09341192267205181
-0.00549808825550297
0.001040921846503197
0.002769913955261869
0.0010532872908310701
0.003869616496801407
0.000734694234120517
-0.011790024085824795
0.027416730279899507
-0.0026363454694092836
0.00419313374585509
0.0006030932136370041
-0.011164477989345209
0.06561399546187882
-0.0518077383890652
3.663686878972959e-05
-0.0038320446447566337
-0.0028680203390789244
0.00045396901314238126
0.06189990225223546
0.006923826321786505
0.03266231104305558
-0.002457493747775102
0.002713533571973945
0.02665079452429954
0.0027805975894480213
0.0016105856470803857
-0.002091866086693927
-0.001473331691934395
0.010725762342794291
0.00016299540925896085
-0.027062858902646415
0.0016590214302347236
-0.0104405963204912
-0.027080923165008663
-0.0010951689198335245
-0.0030418808827620443
0.0035130959639141104
0.01237507171479874
0.03452001651902882
3.217293603331694e-09
-0.004558780687432752
0.0058619745638813295
0.024262866327665333
0.007899447069729403
-0.0032268574480335366
0.0016339277014725557
0.012403178222198864
0.0039732292446293775
0.002194572075350617
0.0071888067667797905
0.0031882401139960094
0.002525599883914745
2.145767676877447e-08
-0.02130426773609117
0.01152514936977295
-0.0004731644088936005
-0.00044245452121765194
6.022876372093309e-09
0.05574885994415893
-0.017155803610035283
0.003520330963764941
0.0010002607260290502
-0.0034011596439771827
0.0003260339279959691
-0.00655177499886324
-0.066707046321697
-0.0022877252544885114
0.001316302415692522
-0.029567639709929705
-0.0007724690326615236
-0.03190975528000739
0.011872541156603017
0.005016080928783382
-0.0020865283742748037
0.0035711418592938833
-0.004348244442848748
0.0011372878906318982
0.02684269845928646
-0.04143748737086241
0.015145886821614362
0.00274770811551762
0.0066207821175888575
0.00021038898424002227
6.291532249045673e-05
-0.08077428756375804
-0.019578115689457685
0.014283868507571008
0.009096978270093531
0.00013940321314917555
0.0015965868674563566
-0.018945693401798046
-0.034320172035302
0.00028728437678441824
0.0022775768382767474
0.0024659972373190365
0.030201033936023726
-0.0003505954213084391
0.5311979534138334
-0.007482748174396049
0.002685455442497543
-0.0005873740464101477
0.0051087009155710034
0.0029176317454243715
-0.03637019100362802
0.0009629498570419021
-0.00574450074191213
-0.0009899863237815612
-0.0069687306709444235
-0.0033319749076578457
0.008622781704582711
-0.02393274745906049
-0.010666625610777357
-0.006721879464923763
-0.0018391741481472421
0.0016822027685663233
0.0531537663326409
-0.002973252531464912
0.0016118934844923114
1.9326288631827236e-13
-0.0020180473024014036
-0.05131777730455921
0.00941238833265518
0.0005197169121414683
0.0011181303426948484
-0.014810271574088452
0.0017319662711934437
0.08457895642124966
-0.03946306850253721
0.0024083559760388535
-0.011636818300791055
0.003405639167437024
-0.0023508696400007735
0.0010017277923088578
0.003317823368547621
0.001065555959906146
-0.031910125653158844
0.006265025829742838
1.193282978744574e-05
0.00959443437956467
0.0009557563977796258
0.005958812938370067
0.0011862282039651637
0.003054909565892515
0.023756851681919783
0.0012616971548668435
-0.03841841989413883
0.004344677664201475
-0.0187324699482046
0.009414860076736198
-0.029904173370081492
0.00014775059751743894
0.00831604502490774
5.6988521459542e-08
0.021150458918874876
-0.001129842392076639
0.00042498835023558766
5.018094390738697e-05
0.0011769726819224572
-0.00034282567682885256
-0.017932362883432314
1.9431910685415453e-05
-0.00567955150554314
0.011890810757214048
-0.002410231617196264
0.0006008373809303935
0.0026114127572843923
0.007258434445858946
-0.00017066207425832047
-0.00023283624463912525
0.002840352691604494
0.0012792325675577835
-0.008009991174950364
-0.08092256668769764
-0.006733995734452106
-0.022825771116084605
0.0014529223284424613
-0.010332493519713527
0.07291173561206035
0.009636178706341071
-2.4453517560352097e-05
0.0005907978452628943
0.0020401444397446394
-0.0012764299783988072
-0.08008903604038636
0.004767965540595173
0.02737889553264727
-0.0017232168407006981
0.00520772316476849
0.02871026069810766
0.005772749802228249
-0.016606556407160907
0.016489746817851012
0.03270163614134889
0.00608536600545227
0.02074641820891832
-0.0016969673493516784
-0.056587947005601984
0.10667171488338077
-0.008110276655609441
0.0016343147385926174
0.0027273937864812905
-0.0094066416819267
0.001711116743638315
-0.0953734676142669
0.007548095535395202
0.007838909573121422
0.0055750143665750105
0.0011952421830429853
-0.0013073703962451172
-0.0008084870496944561
0.0005837531743635826
0.001022938242406896
0.00030275516449838365
-0.002023372380152079
0.000438622538302246
0.013618161624430579
-0.0026601343837484143
-6.706130892341564e-05
0.09838903121741553
0.01200389484126894
-6.95595898911952e-05
-0.0016406142380469314
0.008427255813474779
0.005188653310958563
0.00821240329952604
0.02231424431101123
0.005320987582575916
0.004970232518230348
-0.034056086548399686
0.010608383087870533
-0.001627003576195914
0.0029251857827874124
0.006508021670184579
0.00016207185909619546
-0.003412927090835335
0.025031719988883944
-0.010122897914272002
0.002486830526375372
-0.022652043171353636
0.01151988764835334
0.004250718206449192
-0.0009780190916363416
-0.005638284615711032
0.004067626551912722
0.02070836012311434
0.0007666942417615827
0.006628828273529329
0.001908792044520667
0.0004680160019621813
-0.007401112491685573
-0.0012408539133615126
-0.06023614223896312
0.0074461451330864615
0.004381036363995089
0.0023046903339348987
-0.04125229522301871
-0.0020234957280406136
-0.002253962957190503
-0.011636517315729946
-0.004999221736775445
-0.031898885428653
-0.00045148762693934433
0.0030006225892040103
0.014711544840029699
0.038380806411830205
-0.011636818300791055
0.0002027036603927801
0.0007778147484728261
-0.0010215400408583846
0.006612798656365728
0.0029675178175741523
-0.000405420392629274
-0.003373646605261475
4.123360691582045e-07
0.02552522965453111
0.0036326480508511176
-0.0008154097949329697
-0.00034947248239395776
0.0028598818923950622
0.014439312557988531
0.0005057956260929389
0.00617341244227346
0.010421586940727423
-0.005024465614822079
0.006550683836943535
0.012301925408219064
-0.0038310433114298117
0.01778350336861464
0.08925841594022653
0.015156817674745034
0.0009632790323718221
1.364433831126771e-05
0.0018469634454443956
-0.0028504938139230504
-0.002103479355507132
-0.0038726612593520033
0.0017692986951513797
0.03416140224563421
0.004219741409145473
0.02358297730637232
-0.0018272760954338224
0.0028031444324153436
0.00042235417431534845
0.000927987696912157
0.0009349473368116184
-0.000460570485830029
0.0561021058073748
0.001266601040647944
0.004829087886703682
0.009154572727199042
0.0029132721507777316
0.0008699989188198893
7.2959502678472906e-09
-0.0056448367197354035
-0.017271457263440603
0.02576020669089579
-0.0007437725593781968
0.000916002835277989
-0.0029375257999316538
0.008031441764022597
0.02745867574415916
-0.011669177715826887
-0.011478499126106502
-0.00282541843373526
0.0006886602988298017
0.015035213911263116
0.0014501421697979946
-0.028437753009377963
0.011563912754447339
0.006046771657123158
-0.0003493636297605623
0.008587206723350976
0.0010811858080317501
-0.004590755834179103
-0.014334894090909708
-0.00233422359917012
-0.0013037761565093666
-0.022106575480243577
0.0013836536103096536
-0.011853119774645987
0.0033211929625788315
-0.0015678069671608145
-0.004947194381355425
-0.0012092487657667675
0.0009184218864624749
-0.003753877078800007
-0.002552479649267608
0.003753381249814806
-0.0005002526875240265
0.004059761720627778
-0.012792787199622716
0.0013828933124105213
-0.007105125156060306
-0.006463657297237202
-0.011445469844963387
-6.82777247024312e-05
0.008375240883264464
0.002061050678811164
-0.007658776610460092
-0.00047571842288217283
-0.012951726299819449
0.004145018481557454
0.01834837192325304
0.010733373700818276
0.018971320256313883
-0.02146385202475275
-0.003946248057406766
-0.0019174419293994404
0.0008099264839710293
-0.018355006032858594
0.007172788462946973
0.09316211629595342
-0.0026004691886538076
0.0027152005146495522
0.0021233721954145184
0.0011675438503179411
-0.0853759129599951
0.008420251668884979
0.001296208913326556
-0.0007921430645942739
-0.0006260820894182535
0.038149866278016496
0.015447343864027439
0.0013134986150445827
0.004289987333414889
0.002545371611753419
0.0074804950436187755
-0.0052989643210855294
0.021600373239460992
0.006693098868830996
-0.06383520403474897
3.321456860716603e-09
-0.0007108825507882604
-0.0031762106530879046
-0.0017376586602803569
-0.009836978419213206
-0.00022742484717807324
-0.0013601305696250773
0.007979020123617533
-0.022165924009444633
3.4896562445826955e-08
0.0642293593452364
0.0007006455298879394
0.0021474613491478246
0.0051793445086464026
0.0064836623844935215
-0.0057358120561405435
-0.0018018958656866233
-0.07047370011103898
0.004214576477196901
0.0021046035305261938
0.06864694909826406
0.006033739333432887
0.0026237350771767384
0.0002830992031010763
-0.0006810279244970852
0.024183238201297783
-0.003139196649879646
0.020267045768789245
-0.025397248477015022
0.004957164078774095
-0.001025808530235031
0.001961279385002128
0.003396670096368105
0.007827623090285373
0.013982098855437384
0.008349695623473818
-0.0009785111506949496
0.003237858417898926
5.733668528820591e-06
0.010393153071734879
-0.027998471008277924
-0.001948237899415323
0.0008140462902602603
0.0012982963168989433
-0.0094066416819267
0.055272781364118236
3.852669155798349e-05
-0.007557992198332265
-0.01922387577792839
-0.015382027774897404
0.008255714176149254
0.0071740419731802455
0.0013037443134022583
0.0034178458778788175
0.010483392514204682
-0.06378595425892762
0.01037786041285656
0.0019399353388160124
0.0017152352551592634
0.00038787948499633405
0.0006522049331809973
-0.0007435616307969652
-0.0037791322230486947
0.028469410619359526
-0.006035291555946711
0.002071619463205341
0.006306158291063949
-0.004996126563116862
-0.0004997081079891913
-0.00027987515279135765
0.015929440436146164
-0.047812534214369436
-0.0016623003284288703
-0.022951973674846006
-0.0020041052693143746
0.0007434564488461262
0.007463608043147432
-0.000594210775186567
-0.007292586004047282
0.005735526423890026
0.007960240957048963
0.009908159798548937
1.9370153811315907e-05
-0.0009246449996451258
0.009880183745094105
-0.041380826165501865
-0.029717908322379975
0.003202536918367285
-0.0026917615826423853
-0.005255056406889827
-0.0004885501063701479
-0.01783267301634846
-0.0023206369269815367
-0.005865134745434302
0.1574681319477237
0.029951266071297847
-0.03079594412880646
-0.0020868039776200044
0.006365703075027439
-0.002068887870561818
0.0013585583006187204
0.012302167649973841
-0.01827806648370876
-0.0033732090027109997
0.0018272872508558729
0.020851409974850597
-0.001966538827180374
-0.005681301779559345
-0.006259799916923958
-0.002305281494047402
0.28289403625769766
0.03967873583733915
0.05513438838214207
-0.010299299370380295
0.057673987096058185
0.003500135671010772
0.0010749693085102697
0.014066904179625845
0.013100970395607465
0.00305592027184841
-0.014644831399028753
0.001412435017009511
0.0007147134656705652
0.002273855598019641
0.10481057205581135
-0.009436867732937407
-0.0004466750786635145
-0.005405574994354631
0.024952074273149185
-0.000718129614319808
0.0015394733636470573
0.03606293036438562
0.008079732424953771
0.009649023002748282
7.702617952037858e-09
0.020702620461351743
-0.011691893659794091
-0.023569025681859698
5.956378612358808e-06
-0.0003128107681098615
-0.0015626945770672654
-7.528013909128573e-05
0.00356183989723435
0.0031113936155562636
-0.002792476243487678
-0.002251424342621694
-0.0021313062665699544
-0.004149043606690321
0.004625824811587038
0.006362331428740763
-0.04770731194979187
-0.0027400256054765943
0.004080735481432375
1.180699714348446e-06
0.011164443435219058
0.0026190291034433075
0.0036694011706030834
0.005929869072514913
0.0420879206527477
0.005313396688878037
0.003707482810612542
0.0008652871895957674
0.012626574395089846
-0.0009788384751579894
0.0011418008441839611
-0.030940351283300024
-0.012225284519978844
-0.005303181514551582
-0.002689738824650894
0.004822471371460161
0.0013015296147118039
0.0006832642190044874
-0.009642056516971248
0.015047446541207366
0.004091758195942953
-0.006545823253148161
0.05196706655638715
-0.0007384163609913399
0.009676344862412294
-0.00595314614992815
0.009753262803227547
-0.0053535288036946896
-0.004213232235039291
0.015865506590888055
0.0064603285629939574
-0.041787343101454
0.007513326989360945
-0.009877940107754158
0.0077688009273045085
0.007889131112174682
-0.012023484466179866
4.257641785081256e-05
0.0006085480940251466
-0.0014148769395210734
4.421369475083824e-10
-0.000769700092987519
0.00012825261791448263
-0.010617806745323241
0.0058483866471001475
-0.012328211474384445
-0.0018766968290256391
-0.001782369158386379
0.0053646869928177
0.001162706844653091
0.003976196902104555
0.004628032715964964
-0.009404465801104668
0.00261629589846096
0.0008138439534378117
-0.004389606951811823
0.0021793334258490547
-0.002660264595607137
0.004616779610121038
0.00043444102372998264
0.0007520491595287358
0.0011097930909654502
-0.0002659329733424258
-0.0015967534030791924
-0.024702598136741173
0.003403438997374588
0.008093100476683848
-0.018194943331855538
0.0010168215284662898
0.009081809115809872
0.0
0.005361242227676435
0.008126239212324658
-0.0018521969534307456
1.4951534574702547e-09
0.01993876485855588
0.0018466876103021806
0.0069136703747335005
-0.009803164983533556
0.004494341157209305
0.0024505991698100496
0.010330206160169483
0.0027252367919385393
-0.005001913715221385
0.006203484529308456
0.012411353125475453
0.0034776726346769757
0.0012497559307218325
0.001645293800992735
0.005338253401872643
-0.006202566802185066
0.014985653515505865
0.010089513602910199
-0.0011973345575927925
0.0076333360356087435
0.010718474601652343
-0.0007901904511944432
0.011852021897876514
0.001400520325176654
2.581751750056845e-05
-0.005343763247767859
-0.0069097198882179835
0.015835243846012568
-0.05232335573613168
0.00023159158605355135
0.00013993464622502174
-0.0073324928639002885
1.3176982511977735e-08
0.012473299878335523
0.014846080041114176
-0.0014433871150203118
0.0019548705176254525
-0.006463416638387574
0.02691870785590273
-0.009055307785567396
0.005503018766147595
0.004249197640669607
0.05812094566403085
0.0022961245220035043
-0.005980228767355706
-0.04845004270166128
0.022577009945694317
-0.031196459345410772
-0.015402619200126757
0.023798279218243082
0.02172583258684719
0.003280212999212859
0.0006220015103476814
-0.006604431958943491
-0.01704051225406922
-0.020291131973683856
0.0025727694065820652
-0.0006070312728217389
0.12448806623700938
-0.0023179233065831334
-2.5814434496864676e-06
0.013164870822584445
0.0025373401548175307
0.002465270312322943
-0.002485585815248098
-0.018152379410513862
0.010430474856138563
0.007612884905083326
-0.0025087775001571694
2.5195730149660326e-05
0.001708488348983527
-0.0018743986724915557
-0.0006570039108976926
0.0014073960945710487
-0.024794375257723225
-0.015830058146676217
-0.021967235160316772
0.007251866491781646
-0.0007110876470278124
0.06239088314982775
-0.009326492378510352
-0.030755699798806352
-0.020487311163573902
0.006132451752188833
-0.001705419752725257
-0.0033543128974247464
-0.00331307212717203
-0.02716670024052111
-0.02233009834133359
8.006103845688317e-06
-0.000931304617047277
-0.005091010428291856
0.004438871388019564
-0.018960373332182392
0.0067131037490516495
0.030598545954169037
0.003312283443593691
-0.004305063453198013
0.0023955423390578127
0.0016396477050923956
0.0009337122354557321
0.015578866556762893
0.009829430665078315
0.011874120448593992
0.014078067682901804
0.01640630354201424
0.0
-0.0008931742825816409
0.004796596140618349
0.004402139957326501
0.029955521957046084
0.0034717332628121256
0.0015776565646728026
0.002815786125051355
2.8891879313133006e-05
3.450487737371805e-11
-0.05589690709421568
-0.0013039338861106455
0.003540362209024988
-0.00029505101025586967
-0.0038688024915905987
0.013821123809659752
-0.004549209111519189
0.006842064139896719
0.06095063439680151
8.205299037010052e-05
0.020373117867532906
-0.001287544400586909
-0.0013524976987569054
0.003423977148778015
-0.0030511147737587027
-0.03118348531308159
0.019482603989694074
-0.01974657333009687
0.005329250567369285
0.001804971282063692
0.05914835772734804
0.0033226131846316536
-0.004770237786912268
0.0017798584548751233
-0.00017097091929485438
-0.009746920416098648
0.0030172216457160957
-0.007174325832930387
0.004639481918513185
0.03328216335918474
0.005887446151717725
-0.0030587165075251334
0.029262944124990243
-0.013691828852452216
0.004218073615610889
-0.004987966478286966
-0.0039042217486445537
0.002801373314232177
0.014502692439822636
-7.788565282055788e-05
0.005563108814660431
0.003835993369339415
0.004546304670473311
7.443617008145921e-05
0.18636349144237946
-0.00044344705780619475
0.0011389187926148514
0.09295172354258159
0.009837562349937875
-0.057655361848747276
0.010022712518137097
0.0466130936411079
0.008321205051445648
-0.003220576542890122
0.0036607877546718666
0.007779138083159103
0.04561231219232821
-0.0005126283965195253
0.010532785388910329
-0.018124301027768477
0.013539827384660382
-0.05071067499797114
0.018567098328012056
-0.0026730414016656484
-0.016473461639671894
0.0030160738940668997
0.01073293243752542
-0.008223235149376909
-0.020561662089150463
0.008035322777258895
-0.006542013098019994
0.0008581201317136869
-0.0011295180584673437
5.073082455960388e-06
0.003678083082968389
-0.023469373091060283
0.014439312557988531
0.00014153148666418491
0.010295854311115385
-0.005411281203459109
0.039432086784831656
0.021465380647157212
3.651191394103758e-05
0.011312052687250964
-0.010583062122234923
-0.0007343086955904969
-0.005608246595108428
-0.002342654364189156
-0.0026354402094374047
0.0003277890620448656
0.0014817574286924806
-0.0009633118636845141
0.003848819231946156
-0.0032457324451753158
-0.02288962553942714
0.0
0.0011933123520261886
-0.0008900392279992677
0.005493021862044478
-0.003157364408540116
-0.00040394113874581665
-0.004243728308317645
-0.00688995513724672
-0.011205092381259682
0.004111472048614344
0.0049665540480312515
5.161524105042101e-08
-0.002943534491069898
-0.03645612032734699
-0.04038915733490037
0.01786625872660991
-0.011119910518884748
0.0016325918572633674
-0.0069155872072961125
-0.0207204691152904
0.0031268278378762597
1.7569469383989601e-09
-0.00038069941769529585
-0.0019172537796491988
-0.006689342193601191
0.0016186464531133002
0.003222413261334511
-0.015318782031121194
1.516730906617539e-08
-0.010284631404369507
0.04019416244322959
0.003979018522688005
-0.008727137316905088
0.0017834036543248298
-0.0020740617745617198
-0.0031726388939817217
0.00266904893992214
0.0029673041413655586
0.005969609496563125
-0.0014732220873522844
-0.0009356927485773068
0.0051934673452524015
0.0009889856545858234
0.00037721564100545344
-0.010784058414921372
0.0
-0.0007686287270811631
0.010932471826167205
0.012186344350272339
-0.0082622728043392
-0.035189856702868776
0.00500674502460285
0.003451487212139941
-0.0024366382599984907
-0.011149164115871643
0.0017832730657131876
0.007976892355412381
-0.0017475083572426363
-0.015720983217331605
